Date,Open,Close,Log_Return,Volatility_7d
2018-05-12 23:59:59,8441.4404296875,8504.8896484375,0.007482389783710855,0.026641320020500774
2018-05-13 23:59:59,8515.490234375,8723.9404296875,0.025429769131291063,0.03192977300148511
2018-05-14 23:59:59,8713.099609375,8716.7900390625,-0.0008199646268759205,0.03150690648200004
2018-05-15 23:59:59,8705.1904296875,8510.3798828125,-0.023964474196194036,0.03190867325971366
2018-05-16 23:59:59,8504.41015625,8368.830078125,-0.016772482047846687,0.030485855750419306
2018-05-17 23:59:59,8370.0498046875,8094.31982421875,-0.03335153970564195,0.03072853164387802
2018-05-18 23:59:59,8091.830078125,8250.9697265625,0.019168176638719434,0.022227017517319564
2018-05-19 23:59:59,8255.73046875,8247.1796875,-0.0004594502127542603,0.021785534755323546
2018-05-20 23:59:59,8246.990234375,8513.25,0.031752487481541386,0.023306219296738304
2018-05-21 23:59:59,8522.330078125,8418.990234375,-0.011133876917273966,0.023434772618276062
2018-05-22 23:59:59,8419.8701171875,8041.77978515625,-0.045839471398213046,0.027496896635102425
2018-05-23 23:59:59,8037.080078125,7557.81982421875,-0.06206765944472573,0.034354779392897036
2018-05-24 23:59:59,7561.1201171875,7587.33984375,0.0038982826938899168,0.03384028845193277
2018-05-25 23:59:59,7592.2998046875,7480.14013671875,-0.014229521588760126,0.03143645280952501
2018-05-26 23:59:59,7486.47998046875,7355.8798828125,-0.016751549202161684,0.030863787541004252
2018-05-27 23:59:59,7362.080078125,7368.22021484375,0.0016762090503006405,0.024488042452061768
2018-05-28 23:59:59,7371.31005859375,7135.990234375,-0.032025159738966816,0.02440998740932486
2018-05-29 23:59:59,7129.4599609375,7472.58984375,0.046090611580090195,0.03350028343892104
2018-05-30 23:59:59,7469.72998046875,7406.52001953125,-0.008880942351451794,0.024736974916838808
2018-05-31 23:59:59,7406.14990234375,7494.169921875,0.011764678499798073,0.025269641001532374
2018-06-01 23:59:59,7500.7001953125,7541.4501953125,0.006289122618005123,0.024767896273558947
2018-06-02 23:59:59,7536.72021484375,7643.4501953125,0.01343460036267325,0.023734615311963303
2018-06-03 23:59:59,7632.08984375,7720.25,0.009997649447416887,0.023720826447496342
2018-06-04 23:59:59,7722.52978515625,7514.47021484375,-0.02701622323891649,0.02239775102939831
2018-06-05 23:59:59,7500.89990234375,7633.759765625,0.015749961130953748,0.015546497217638313
2018-06-06 23:59:59,7625.97021484375,7653.97998046875,0.002645286611436144,0.014657395497171566
2018-06-07 23:59:59,7650.81982421875,7678.240234375,0.0031646133192780724,0.014322659766770125
2018-06-08 23:59:59,7685.14013671875,7624.919921875,-0.006968564365645907,0.01475716518173106
2018-06-09 23:59:59,7632.52001953125,7531.97998046875,-0.012263867528105044,0.014508810107171435
2018-06-10 23:59:59,7499.5498046875,6786.02001953125,-0.1042933363808614,0.04019615678673149
2018-06-11 23:59:59,6799.2900390625,6906.919921875,0.017659179795872778,0.04210623207370777
2018-06-12 23:59:59,6905.81982421875,6582.35986328125,-0.04813047339938324,0.04200079886331856
2018-06-13 23:59:59,6596.8798828125,6349.89990234375,-0.035954273506747965,0.040871738849839995
2018-06-14 23:59:59,6342.75,6675.35009765625,0.049982602628063255,0.04949187365815064
2018-06-15 23:59:59,6674.080078125,6456.580078125,-0.033321874056011454,0.049337863996971994
2018-06-16 23:59:59,6455.4501953125,6550.16015625,0.014389722742134216,0.05136003161301007
2018-06-17 23:59:59,6545.52978515625,6499.27001953125,-0.007799634776661505,0.035429062947778645
2018-06-18 23:59:59,6510.06982421875,6734.81982421875,0.035601191439461784,0.037996156583859436
2018-06-19 23:59:59,6742.39013671875,6769.93994140625,0.00520115825376602,0.03253439309128699
2018-06-20 23:59:59,6770.759765625,6776.5498046875,0.0009758784644155417,0.027591799949215387
2018-06-21 23:59:59,6780.08984375,6729.740234375,-0.006931549314601128,0.02126160056967139
2018-06-22 23:59:59,6737.8798828125,6083.68994140625,-0.10092513460307667,0.04338149478718769
2018-06-23 23:59:59,6090.10009765625,6162.47998046875,0.012867880610642049,0.043251292186067596
2018-06-24 23:59:59,6164.27978515625,6173.22998046875,0.0017429078270061015,0.04343497287764537
2018-06-25 23:59:59,6171.97021484375,6249.18017578125,0.012228084684466036,0.04037308638252364
2018-06-26 23:59:59,6253.5498046875,6093.669921875,-0.025199768617492124,0.04001207444379692
2018-06-27 23:59:59,6084.39990234375,6157.1298828125,0.010360226200307545,0.04078761289114999
2018-06-28 23:59:59,6153.16015625,5903.43994140625,-0.04207551892667362,0.041962522776845694
2018-06-29 23:59:59,5898.1298828125,6218.2998046875,0.051961304162501123,0.03017287017730401
2018-06-30 23:59:59,6214.22021484375,6404.0,0.029426269046298203,0.03167551403723137
2018-07-01 23:59:59,6411.68017578125,6385.81982421875,-0.002842915424254111,0.03181309834330682
2018-07-02 23:59:59,6380.3798828125,6614.18017578125,0.03513597605397694,0.03381538222764409
2018-07-03 23:59:59,6596.66015625,6529.58984375,-0.012871725512867362,0.03206731629291692
2018-07-04 23:59:59,6550.8701171875,6597.5498046875,0.010354208139776208,0.0320673010563148
2018-07-05 23:59:59,6599.7099609375,6639.14013671875,0.0062841192296037365,0.022914086158226894
2018-07-06 23:59:59,6638.68994140625,6673.5,0.005162002311365564,0.017002612577087402
2018-07-07 23:59:59,6668.7099609375,6856.93017578125,0.027115385407600508,0.016581889779099884
2018-07-08 23:59:59,6857.7998046875,6773.8798828125,-0.012185823192757565,0.01807445533887782
2018-07-09 23:59:59,6775.080078125,6741.75,-0.004754487007430659,0.014102216909233129
2018-07-10 23:59:59,6739.2099609375,6329.9501953125,-0.06302716705344925,0.028619250027422938
2018-07-11 23:59:59,6330.77001953125,6394.7099609375,0.010178711879892067,0.028604207124665316
2018-07-12 23:59:59,6396.77978515625,6228.81005859375,-0.026285767240593776,0.029207653003225482
2018-07-13 23:59:59,6235.02978515625,6238.0498046875,0.001482289507841217,0.028939781286536667
2018-07-14 23:59:59,6247.5,6276.1201171875,0.006084371585678029,0.025358088164297892
2018-07-15 23:59:59,6272.7001953125,6359.64013671875,0.013219819655417867,0.027186747540184436
2018-07-16 23:59:59,6357.009765625,6741.75,0.05834774166521402,0.03738406717367269
2018-07-17 23:59:59,6739.64990234375,7321.0400390625,0.08243286458020968,0.036935764357631316
2018-07-18 23:59:59,7315.31982421875,7370.77978515625,0.006771106197490973,0.03712076492891239
2018-07-19 23:59:59,7378.2001953125,7466.85986328125,0.012951038487558252,0.03144328643583164
2018-07-20 23:59:59,7467.39990234375,7354.1298828125,-0.015212500162381477,0.03412288264313279
2018-07-21 23:59:59,7352.72021484375,7419.2900390625,0.00882132629206077,0.03390487202947583
2018-07-22 23:59:59,7417.7998046875,7418.490234375,-0.00010780651465853488,0.03496258731922623
2018-07-23 23:59:59,7414.7099609375,7711.10986328125,0.03868656433444906,0.03223966560697108
2018-07-24 23:59:59,7716.509765625,8424.26953125,0.0884546416030793,0.03422743773430546
2018-07-25 23:59:59,8379.66015625,8181.39013671875,-0.029254690417220935,0.038941126642043175
2018-07-26 23:59:59,8176.85009765625,7951.580078125,-0.028491418656974198,0.042293789284636056
2018-07-27 23:59:59,7950.39990234375,8165.009765625,0.02648726157352419,0.041241109138876256
2018-07-28 23:59:59,8169.06005859375,8192.150390625,0.0033185039026142372,0.041429246113135275
2018-07-29 23:59:59,8205.8203125,8218.4599609375,0.00320641247214717,0.0412576492752875
2018-07-30 23:59:59,8221.58,8180.48,-0.004632010231709108,0.04028515750705846
2018-07-31 23:59:59,8181.2,7780.44,-0.05013793673863633,0.02589322206990484
2018-08-01 23:59:59,7769.04,7624.91,-0.020192372715906546,0.025062490516651218
2018-08-02 23:59:59,7634.19,7567.15,-0.007604008713924365,0.023709659364502145
2018-08-03 23:59:59,7562.14,7434.39,-0.017699978269576526,0.01861922891715485
2018-08-04 23:59:59,7438.67,7032.85,-0.05552450308821591,0.02266186989215025
2018-08-05 23:59:59,7031.08,7068.48,0.005053434792913855,0.023009609542196375
2018-08-06 23:59:59,7062.94,6951.8,-0.016644845016715384,0.021963098044282096
2018-08-07 23:59:59,6958.32,6753.12,-0.028995998534733513,0.018887686337201403
2018-08-08 23:59:59,6746.85,6305.8,-0.06853477552116131,0.026267808408158483
2018-08-09 23:59:59,6305.56,6568.23,0.040774545013689246,0.03659680483592367
2018-08-10 23:59:59,6571.42,6184.71,-0.06016427269357794,0.03951193726694204
2018-08-11 23:59:59,6185.79,6295.73,0.017791508710686244,0.040182760926308306
2018-08-12 23:59:59,6283.65,6322.69,0.004273124689653781,0.040116240309275235
2018-08-13 23:59:59,6341.36,6297.57,-0.003980905809281855,0.04036335363735984
2018-08-14 23:59:59,6287.66,6199.71,-0.015661327941332976,0.03985571487746647
2018-08-15 23:59:59,6221.42,6308.52,0.01739858394283356,0.032095974734618817
2018-08-16 23:59:59,6294.23,6334.73,0.0041460917953819645,0.02692082825113461
2018-08-17 23:59:59,6340.91,6580.63,0.038083292933081075,0.017397915216994114
2018-08-18 23:59:59,6583.43,6423.76,-0.024126869388658934,0.020711625762368856
2018-08-19 23:59:59,6422.57,6506.07,0.01273197124619876,0.021050713207728455
2018-08-20 23:59:59,6500.51,6308.53,-0.030832901429409306,0.02486617509926567
2018-08-21 23:59:59,6301.07,6488.76,0.028168763424013185,0.02569678047637386
2018-08-22 23:59:59,6486.25,6376.71,-0.017419158917038245,0.026591971702453695
2018-08-23 23:59:59,6371.34,6534.88,0.024501693875050627,0.028000654900773872
2018-08-24 23:59:59,6551.52,6719.96,0.027928217891386956,0.026170564836500772
2018-08-25 23:59:59,6719.95,6763.19,0.006412470102888459,0.023282160895919123
2018-08-26 23:59:59,6754.64,6707.26,-0.008304150404126794,0.023823905189467903
2018-08-27 23:59:59,6710.8,6884.64,0.026102321396723704,0.019050935667099474
2018-08-28 23:59:59,6891.08,7096.28,0.030277859846979054,0.01935459365644099
2018-08-29 23:59:59,7091.71,7047.16,-0.006946004294682841,0.016876713703886395
2018-08-30 23:59:59,7043.76,6978.23,-0.00982939582904806,0.018336973713070668
2018-08-31 23:59:59,6973.97,7037.58,0.00846905811925281,0.016431996561413722
2018-09-01 23:59:59,7044.81,7193.25,0.021878725219656416,0.01741347194763547
2018-09-02 23:59:59,7189.58,7272.72,0.010987275580977908,0.015695932629400177
2018-09-03 23:59:59,7279.03,7260.06,-0.001742268609646896,0.014905495151047252
2018-09-04 23:59:59,7263.0,7361.66,0.013897357522575034,0.011687545386178444
2018-09-05 23:59:59,7361.46,6792.83,-0.08041780665373756,0.03473212946202939
2018-09-06 23:59:59,6755.14,6529.17,-0.039587814590627865,0.03712472333322728
2018-09-07 23:59:59,6528.92,6467.07,-0.009556682953378711,0.03628610564143407
2018-09-08 23:59:59,6460.17,6225.98,-0.03799228691130604,0.03392782743006107
2018-09-09 23:59:59,6223.38,6300.86,0.011955272338745318,0.034079806971069326
2018-09-10 23:59:59,6301.57,6329.7,0.0045667096504206,0.03473542908711258
2018-09-11 23:59:59,6331.88,6321.2,-0.0013437781152432343,0.03270477598032698
2018-09-12 23:59:59,6317.01,6351.8,0.00482917375022821,0.021004300461533267
2018-09-13 23:59:59,6354.24,6517.31,0.025723476815227034,0.019936896804732044
2018-09-14 23:59:59,6515.41,6512.71,-0.0007060618772804223,0.019525430075502292
2018-09-15 23:59:59,6509.4,6543.2,0.004670690197640847,0.009310525442699127
2018-09-16 23:59:59,6536.68,6517.18,-0.003984575399226425,0.009858092361988457
2018-09-17 23:59:59,6514.06,6281.2,-0.03688072201073919,0.018604436403802136
2018-09-18 23:59:59,6280.91,6371.3,0.014242485366239803,0.019482221407785962
2018-09-19 23:59:59,6371.85,6398.54,0.004266308946258818,0.01946555288924298
2018-09-20 23:59:59,6398.85,6519.67,0.018753921819562428,0.01812511612400504
2018-09-21 23:59:59,6513.87,6734.95,0.03248662476907321,0.021852437933668024
2018-09-22 23:59:59,6735.05,6721.98,-0.0019276319362770702,0.022000430075779096
2018-09-23 23:59:59,6715.32,6710.63,-0.0016899177004514672,0.021880993450664774
2018-09-24 23:59:59,6704.77,6595.41,-0.017318883746833512,0.016300663427838046
2018-09-25 23:59:59,6603.64,6446.47,-0.022841258376354784,0.019295408968503167
2018-09-26 23:59:59,6452.79,6495.0,0.007499955952683879,0.019406160725426957
2018-09-27 23:59:59,6495.29,6676.75,0.027598692087246655,0.0208989025984986
2018-09-28 23:59:59,6678.75,6644.13,-0.0048975841239940485,0.016552088297146526
2018-09-29 23:59:59,6643.1,6601.96,-0.006367183443238297,0.016636396745210245
2018-09-30 23:59:59,6604.71,6625.56,0.003568321959279919,0.01680085361459916
2018-10-01 23:59:59,6619.85,6589.62,-0.005439212875971693,0.015526296769617871
2018-10-02 23:59:59,6593.24,6556.1,-0.005099769757458421,0.012316425911280737
2018-10-03 23:59:59,6553.86,6502.59,-0.008195354893091106,0.012659053105294141
2018-10-04 23:59:59,6497.91,6576.69,0.011331020181388655,0.007021834884342836
2018-10-05 23:59:59,6574.15,6622.48,0.006938342895252854,0.0076489791653228485
2018-10-06 23:59:59,6622.45,6588.31,-0.005173055691673839,0.007507447651012687
2018-10-07 23:59:59,6590.68,6602.95,0.0022196524078464674,0.007408409446042269
2018-10-08 23:59:59,6600.19,6652.23,0.007435617932140903,0.007570831753841749
2018-10-09 23:59:59,6653.08,6642.64,-0.0014426619686065331,0.007166903270888124
2018-10-10 23:59:59,6640.29,6585.53,-0.008634656922337326,0.00727093357908464
2018-10-11 23:59:59,6586.74,6256.24,-0.051295452230829326,0.02035729947405659
2018-10-12 23:59:59,6239.25,6274.58,0.002927184828348959,0.01994742958919935
2018-10-13 23:59:59,6278.08,6285.99,0.0018167970304633645,0.020267915946498242
2018-10-14 23:59:59,6288.49,6290.93,0.0007855659818215146,0.020169614422669648
2018-10-15 23:59:59,6292.64,6596.54,0.04743635562588121,0.02875314364153129
2018-10-16 23:59:59,6601.41,6596.11,-6.51878129340637e-05,0.028755927418546646
2018-10-17 23:59:59,6590.52,6544.43,-0.007865775143942998,0.028723373337228273
2018-10-18 23:59:59,6542.33,6476.71,-0.01040164080479094,0.019413958483624153
2018-10-19 23:59:59,6478.07,6465.41,-0.0017462367636005146,0.01957471194386107
2018-10-20 23:59:59,6460.92,6489.19,0.0036712869111491567,0.019548350351434984
2018-10-21 23:59:59,6490.09,6482.35,-0.0010546165889266288,0.019619574770983167
2018-10-22 23:59:59,6486.05,6487.16,0.0007417396988057707,0.004971919698911276
2018-10-23 23:59:59,6472.36,6475.74,-0.0017619518710203397,0.004880282744531744
2018-10-24 23:59:59,6478.89,6495.84,0.003099085244395705,0.004675452237002484
2018-10-25 23:59:59,6484.65,6476.29,-0.003014156472561419,0.0025814539363173987
2018-10-26 23:59:59,6468.44,6474.75,-0.00023781874000207038,0.0024729720248546673
2018-10-27 23:59:59,6480.84,6480.38,0.0008691538185138387,0.002000193815683813
2018-10-28 23:59:59,6482.66,6486.39,0.000926984967014325,0.001998330740442296
2018-10-29 23:59:59,6492.35,6332.63,-0.023990503887181255,0.009273378037655839
2018-10-30 23:59:59,6337.04,6334.27,0.0002589425998728154,0.009365477435895903
2018-10-31 23:59:59,6336.99,6317.61,-0.0026336022202686476,0.008969680767295388
2018-11-01 23:59:59,6318.14,6377.78,0.009479102341740424,0.010332062155392
2018-11-02 23:59:59,6378.92,6388.44,0.00167003270781327,0.01041694672563131
2018-11-03 23:59:59,6387.24,6361.26,-0.00426363619136159,0.01036866891565594
2018-11-04 23:59:59,6365.47,6376.13,0.0023348593009086113,0.010462852467984344
2018-11-05 23:59:59,6363.62,6419.66,0.006803826559251541,0.004881117901952313
2018-11-06 23:59:59,6433.38,6461.01,0.0064204955249490955,0.005076987779682679
2018-11-07 23:59:59,6468.5,6530.14,0.010642730245613394,0.005174591796619059
2018-11-08 23:59:59,6522.27,6453.72,-0.011771673827750592,0.0075912106073111815
2018-11-09 23:59:59,6442.6,6385.62,-0.010608121386186711,0.008902147519591648
2018-11-10 23:59:59,6386.13,6409.22,0.00368899130644637,0.008783391148494014
2018-11-11 23:59:59,6413.63,6411.27,0.0003198005719706599,0.008768150479176747
2018-11-12 23:59:59,6411.76,6371.27,-0.006258557464330708,0.008663111405269139
2018-11-13 23:59:59,6373.19,6359.49,-0.0018506363111183356,0.008008801230223348
2018-11-14 23:59:59,6351.24,5738.35,-0.10277647289554291,0.03760243343569603
2018-11-15 23:59:59,5736.15,5648.03,-0.01586490077039341,0.03751271439667218
2018-11-16 23:59:59,5645.32,5575.55,-0.012915844602918294,0.037436221911908416
2018-11-17 23:59:59,5578.58,5554.33,-0.0038131634324792794,0.03676714356576144
2018-11-18 23:59:59,5559.74,5623.54,0.012383555088387588,0.03815939791567739
2018-11-19 23:59:59,5620.78,4871.49,-0.14356151371922807,0.05982139924636667
2018-11-20 23:59:59,4863.93,4451.87,-0.09007561249775667,0.060144646407652734
2018-11-21 23:59:59,4465.54,4602.17,0.033203698763990895,0.06252680145750682
2018-11-22 23:59:59,4611.57,4365.94,-0.05269441591435454,0.06253940898881749
2018-11-23 23:59:59,4360.7,4347.11,-0.004322258982799685,0.06316718001542587
2018-11-24 23:59:59,4347.69,3880.76,-0.11348024575182074,0.06743811622603693
2018-11-25 23:59:59,3880.78,4009.97,0.03275274925114812,0.07098611958365338
2018-11-26 23:59:59,4015.07,3779.13,-0.05928993558298226,0.05811990151296469
2018-11-27 23:59:59,3765.95,3820.72,0.010945062122684812,0.05499141734111855
2018-11-28 23:59:59,3822.47,4257.42,0.10822445647479254,0.07214266911731743
2018-11-29 23:59:59,4269.00439453125,4278.84645524,0.005020110454747815,0.0698617831213311
2018-11-30 23:59:59,4289.08896703,4017.26845712,-0.06308127006744257,0.07349950166231525
2018-12-01 23:59:59,4024.46424203,4214.67193177,0.04796957152257501,0.06021158841851738
2018-12-02 23:59:59,4200.73317961,4139.8780641,-0.017905420630580326,0.0603165839138622
2018-12-03 23:59:59,4147.32376691,3894.1309069,-0.061195810311414314,0.06065615494737871
2018-12-04 23:59:59,3886.2948763,3956.89386975,0.015988817180449803,0.06077832655105527
